series.release	series.code	series.description	geoAreaCode	X	Y	ISO3CD	geoAreaName	sliceId	Units	Units description	years	value	valueType	time_detail	source	Nature
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	328	-58.97322037	4.788012784	GUY	Guyana	1	TONNES_M	millions of tonnes	2015	7800	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	332	-72.33640958	18.40426539	HTI	Haiti	1	TONNES_M	millions of tonnes	2000	10.46	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	332	-72.33640958	18.40426539	HTI	Haiti	1	TONNES_M	millions of tonnes	2005	10.08	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	332	-72.33640958	18.40426539	HTI	Haiti	1	TONNES_M	millions of tonnes	2010	9.7	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	332	-72.33640958	18.40426539	HTI	Haiti	1	TONNES_M	millions of tonnes	2015	9.32	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	334	73.52633626	-53.09106147	HMD	Heard Island and McDonald Islands	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	334	73.52633626	-53.09106147	HMD	Heard Island and McDonald Islands	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	334	73.52633626	-53.09106147	HMD	Heard Island and McDonald Islands	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	334	73.52633626	-53.09106147	HMD	Heard Island and McDonald Islands	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	336	12.45315803	41.90343751	VAT	Holy See	1	TONNES_M	millions of tonnes	2000	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	336	12.45315803	41.90343751	VAT	Holy See	1	TONNES_M	millions of tonnes	2005	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	336	12.45315803	41.90343751	VAT	Holy See	1	TONNES_M	millions of tonnes	2010	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	336	12.45315803	41.90343751	VAT	Holy See	1	TONNES_M	millions of tonnes	2015	0	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	340	-86.59974381	14.82243161	HND	Honduras	1	TONNES_M	millions of tonnes	2000	697	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	340	-86.59974381	14.82243161	HND	Honduras	1	TONNES_M	millions of tonnes	2005	632	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	340	-86.59974381	14.82243161	HND	Honduras	1	TONNES_M	millions of tonnes	2010	566	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	340	-86.59974381	14.82243161	HND	Honduras	1	TONNES_M	millions of tonnes	2015	500	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	344	114.0266445	22.41749934	HKG	China, Hong Kong Special Administrative Region	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	344	114.0266445	22.41749934	HKG	China, Hong Kong Special Administrative Region	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	344	114.0266445	22.41749934	HKG	China, Hong Kong Special Administrative Region	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	344	114.0266445	22.41749934	HKG	China, Hong Kong Special Administrative Region	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	348	19.41221519	47.1651448	HUN	Hungary	1	TONNES_M	millions of tonnes	2000	177	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	348	19.41221519	47.1651448	HUN	Hungary	1	TONNES_M	millions of tonnes	2005	185	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	348	19.41221519	47.1651448	HUN	Hungary	1	TONNES_M	millions of tonnes	2010	194	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	348	19.41221519	47.1651448	HUN	Hungary	1	TONNES_M	millions of tonnes	2015	204	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	352	-19.02116966	64.79134763	ISL	Iceland	1	TONNES_M	millions of tonnes	2000	0.35	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	352	-19.02116966	64.79134763	ISL	Iceland	1	TONNES_M	millions of tonnes	2005	0.46	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	352	-19.02116966	64.79134763	ISL	Iceland	1	TONNES_M	millions of tonnes	2010	0.63	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	352	-19.02116966	64.79134763	ISL	Iceland	1	TONNES_M	millions of tonnes	2015	1	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	356	79.3608464	22.34642074	IND	India	1	TONNES_M	millions of tonnes	2000	2796	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	356	79.3608464	22.34642074	IND	India	1	TONNES_M	millions of tonnes	2005	3076	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	356	79.3608464	22.34642074	IND	India	1	TONNES_M	millions of tonnes	2010	3291	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	356	79.3608464	22.34642074	IND	India	1	TONNES_M	millions of tonnes	2015	3100	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	360	113.9174	-0.994582204	IDN	Indonesia	1	TONNES_M	millions of tonnes	2000	24287	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	360	113.9174	-0.994582204	IDN	Indonesia	1	TONNES_M	millions of tonnes	2005	22875	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	360	113.9174	-0.994582204	IDN	Indonesia	1	TONNES_M	millions of tonnes	2010	20826	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	360	113.9174	-0.994582204	IDN	Indonesia	1	TONNES_M	millions of tonnes	2015	18777	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	TONNES_M	millions of tonnes	2000	414	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	TONNES_M	millions of tonnes	2005	422	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	TONNES_M	millions of tonnes	2010	429	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	364	54.19766348	32.74370885	IRN	Iran (Islamic Republic of)	1	TONNES_M	millions of tonnes	2015	275.64	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	368	43.76606267	33.05013795	IRQ	Iraq	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	368	43.76606267	33.05013795	IRQ	Iraq	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	368	43.76606267	33.05013795	IRQ	Iraq	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	368	43.76606267	33.05013795	IRQ	Iraq	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	372	-7.121425272	53.25274054	IRL	Ireland	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	372	-7.121425272	53.25274054	IRL	Ireland	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	372	-7.121425272	53.25274054	IRL	Ireland	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	372	-7.121425272	53.25274054	IRL	Ireland	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	376	34.62277992	31.06164552	ISR	Israel	1	TONNES_M	millions of tonnes	2000	7.3	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	376	34.62277992	31.06164552	ISR	Israel	1	TONNES_M	millions of tonnes	2005	7.4	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	376	34.62277992	31.06164552	ISR	Israel	1	TONNES_M	millions of tonnes	2010	7.5	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	376	34.62277992	31.06164552	ISR	Israel	1	TONNES_M	millions of tonnes	2015	7.69	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	380	12.57022427	42.79917282	ITA	Italy	1	TONNES_M	millions of tonnes	2000	797	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	380	12.57022427	42.79917282	ITA	Italy	1	TONNES_M	millions of tonnes	2005	874	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	380	12.57022427	42.79917282	ITA	Italy	1	TONNES_M	millions of tonnes	2010	951	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	380	12.57022427	42.79917282	ITA	Italy	1	TONNES_M	millions of tonnes	2015	1028	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	TONNES_M	millions of tonnes	2000	3620	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	TONNES_M	millions of tonnes	2005	3649	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	TONNES_M	millions of tonnes	2010	3641	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	384	-5.552690016	7.62211586	CIV	Côte d'Ivoire	1	TONNES_M	millions of tonnes	2015	3633	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	388	-77.31068409	18.15616857	JAM	Jamaica	1	TONNES_M	millions of tonnes	2000	79.26	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	388	-77.31068409	18.15616857	JAM	Jamaica	1	TONNES_M	millions of tonnes	2005	78.87	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	388	-77.31068409	18.15616857	JAM	Jamaica	1	TONNES_M	millions of tonnes	2010	78.54	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	388	-77.31068409	18.15616857	JAM	Jamaica	1	TONNES_M	millions of tonnes	2015	78.21	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	392	139.2716103	36.6554539	JPN	Japan	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	392	139.2716103	36.6554539	JPN	Japan	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	392	139.2716103	36.6554539	JPN	Japan	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	392	139.2716103	36.6554539	JPN	Japan	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	TONNES_M	millions of tonnes	2000	210.64	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	TONNES_M	millions of tonnes	2005	210.93	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	TONNES_M	millions of tonnes	2010	210.93	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	398	66.65359159	48.01963494	KAZ	Kazakhstan	1	TONNES_M	millions of tonnes	2015	210.93	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	400	37.13024774	30.65365973	JOR	Jordan	1	TONNES_M	millions of tonnes	2000	3.51	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	400	37.13024774	30.65365973	JOR	Jordan	1	TONNES_M	millions of tonnes	2005	3.51	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	400	37.13024774	30.65365973	JOR	Jordan	1	TONNES_M	millions of tonnes	2010	3.51	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	400	37.13024774	30.65365973	JOR	Jordan	1	TONNES_M	millions of tonnes	2015	3.51	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	404	37.86096816	0.534797278	KEN	Kenya	1	TONNES_M	millions of tonnes	2000	830	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	404	37.86096816	0.534797278	KEN	Kenya	1	TONNES_M	millions of tonnes	2005	943	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	404	37.86096816	0.534797278	KEN	Kenya	1	TONNES_M	millions of tonnes	2010	1015	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	404	37.86096816	0.534797278	KEN	Kenya	1	TONNES_M	millions of tonnes	2015	1086	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	TONNES_M	millions of tonnes	2000	322	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	TONNES_M	millions of tonnes	2005	295	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	TONNES_M	millions of tonnes	2010	266	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	408	127.1803633	40.1462645	PRK	Democratic People's Republic of Korea	1	TONNES_M	millions of tonnes	2015	236	Float		FAO, Global Forest Resources Assessment	E
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	TONNES_M	millions of tonnes	2000	371	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	TONNES_M	millions of tonnes	2005	462	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	TONNES_M	millions of tonnes	2010	564	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	410	127.8610254	36.45201023	KOR	Republic of Korea	1	TONNES_M	millions of tonnes	2015	649	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	414	47.49305029	29.53949468	KWT	Kuwait	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	414	47.49305029	29.53949468	KWT	Kuwait	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	414	47.49305029	29.53949468	KWT	Kuwait	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	414	47.49305029	29.53949468	KWT	Kuwait	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	TONNES_M	millions of tonnes	2000	50.2	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	TONNES_M	millions of tonnes	2005	55.2	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	TONNES_M	millions of tonnes	2010	27.8	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	417	74.52324839	41.46204516	KGZ	Kyrgyzstan	1	TONNES_M	millions of tonnes	2015	27.8	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	TONNES_M	millions of tonnes	2000	2003	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	TONNES_M	millions of tonnes	2005	1964	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	TONNES_M	millions of tonnes	2010	1925	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	418	101.9901968	20.27482773	LAO	Lao People's Democratic Republic	1	TONNES_M	millions of tonnes	2015	1886	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	422	35.89391711	33.92152458	LBN	Lebanon	1	TONNES_M	millions of tonnes	2000					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	422	35.89391711	33.92152458	LBN	Lebanon	1	TONNES_M	millions of tonnes	2005					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	422	35.89391711	33.92152458	LBN	Lebanon	1	TONNES_M	millions of tonnes	2010					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	422	35.89391711	33.92152458	LBN	Lebanon	1	TONNES_M	millions of tonnes	2015					
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	426	28.25362195	-29.58041814	LSO	Lesotho	1	TONNES_M	millions of tonnes	2000	3.8	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	426	28.25362195	-29.58041814	LSO	Lesotho	1	TONNES_M	millions of tonnes	2005	3.9	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	426	28.25362195	-29.58041814	LSO	Lesotho	1	TONNES_M	millions of tonnes	2010	3.98	Float		FAO, Global Forest Resources Assessment	C
2018.Q2.G.01	AG_LND_FRSTBIOM	Above-ground biomass in forest (tonnes)	426	28.25362195	-29.58041814	LSO	Lesotho	1	TONNES_M	millions of tonnes	2015	4.4	Float		FAO, Global Forest Resources Assessment	C
